Date,SPY_Open,SPY_High,SPY_Low,SPY_Close,SPY_Adj_Close,SPY_Volume
2020-05-28,304.6499938964844,306.8399963378906,302.239990234375,302.9700012207031,280.0883483886719,90405200
2020-05-29,302.4599914550781,304.9599914550781,299.4700012207031,304.32000732421875,281.33648681640625,119090800
2020-06-01,303.6199951171875,306.2099914550781,303.0599975585937,305.54998779296875,282.47344970703125,55758300
2020-06-02,306.54998779296875,308.1300048828125,305.1000061035156,308.0799865722656,284.8123779296875,74267200
2020-06-03,310.239990234375,313.2200012207031,309.94000244140625,312.17999267578125,288.6028137207031,92567600
2020-06-04,311.1099853515625,313.0,309.0799865722656,311.3599853515625,287.84478759765625,75794400
2020-06-05,317.2300109863281,321.2699890136719,317.1600036621094,319.3399963378906,295.2220458984375,150524700
2020-06-08,320.2200012207031,323.4100036621094,319.6300048828125,323.20001220703125,298.7905578613281,73641200
2020-06-09,320.29998779296875,323.2799987792969,319.3599853515625,320.7900085449219,296.5625,77479200
2020-06-10,321.4200134277344,322.3900146484375,318.2200012207031,319.0,294.90771484375,95000800
2020-06-11,311.4599914550781,312.1499938964844,300.010009765625,300.6099853515625,277.9066467285156,209243600
2020-06-12,308.239990234375,309.0799865722656,298.6000061035156,304.2099914550781,281.2347106933594,194678900
2020-06-15,298.0199890136719,308.2799987792969,296.739990234375,307.04998779296875,283.8602294921875,135782700
2020-06-16,315.4800109863281,315.6400146484375,307.6700134277344,312.9599914550781,289.3238220214844,137627500
2020-06-17,314.07000732421875,314.3900146484375,310.8599853515625,311.6600036621094,288.1219482421875,83398900
2020-06-18,310.010009765625,312.29998779296875,309.510009765625,311.7799987792969,288.2330017089844,80828700
2020-06-19,314.1700134277344,314.3800048828125,306.5299987792969,308.6400146484375,286.5858459472656,135549600
2020-06-22,307.989990234375,311.04998779296875,306.75,310.6199951171875,288.4242248535156,74649400
2020-06-23,313.489990234375,314.5,311.6099853515625,312.04998779296875,289.75213623046875,68471200
2020-06-24,309.8399963378906,310.510009765625,302.1000061035156,304.0899963378906,282.3609619140625,132813500
2020-06-25,303.4700012207031,307.6400146484375,301.2799987792969,307.3500061035156,285.387939453125,89468000
2020-06-26,306.1600036621094,306.3900146484375,299.4200134277344,300.04998779296875,278.60955810546875,127961000
2020-06-29,301.4100036621094,304.6099853515625,298.92999267578125,304.4599914550781,282.7044982910156,79773300
2020-06-30,303.989990234375,310.20001220703125,303.82000732421875,308.3599853515625,286.32574462890625,113394800
2020-07-01,309.57000732421875,311.8900146484375,309.07000732421875,310.5199890136719,288.3314208984375,72396500
2020-07-02,314.239990234375,315.70001220703125,311.510009765625,312.2300109863281,289.919189453125,69344200
2020-07-06,316.3699951171875,317.67999267578125,315.5599975585937,317.04998779296875,294.3948669433594,61713800
2020-07-07,315.3800048828125,317.5199890136719,313.3699951171875,313.7799987792969,291.35845947265625,82910000
2020-07-08,314.6099853515625,316.29998779296875,312.70001220703125,316.17999267578125,293.5870666503906,54638600
2020-07-09,316.8399963378906,317.1000061035156,310.67999267578125,314.3800048828125,291.9156494140625,83354200
2020-07-10,314.3099975585937,317.8800048828125,312.760009765625,317.5899963378906,294.8961486816406,57550400
2020-07-13,320.1300048828125,322.7099914550781,314.1300048828125,314.8399963378906,292.3427429199219,102997500
2020-07-14,313.29998779296875,319.760009765625,312.0,318.9200134277344,296.1311950683594,93657000
2020-07-15,322.4100036621094,323.0400085449219,319.2699890136719,321.8500061035156,298.851806640625,87196500
2020-07-16,319.7900085449219,321.2799987792969,319.0899963378906,320.7900085449219,297.8676147460937,54622500
2020-07-17,321.8800048828125,322.57000732421875,319.739990234375,321.7200012207031,298.7311096191406,62774900
2020-07-20,321.42999267578125,325.1300048828125,320.6199951171875,324.32000732421875,301.1452941894531,56308800
2020-07-21,326.45001220703125,326.92999267578125,323.94000244140625,325.010009765625,301.7860717773437,57292200
2020-07-22,324.6199951171875,327.20001220703125,324.5,326.8599853515625,303.5038146972656,57792900
2020-07-23,326.4700012207031,327.2300109863281,321.4800109863281,322.9599914550781,299.8824768066406,75738000
2020-07-24,320.95001220703125,321.989990234375,319.25,320.8800048828125,297.9511413574219,73766600
2020-07-27,321.6300048828125,323.4100036621094,320.7699890136719,323.2200012207031,300.1239929199219,48293000
2020-07-28,322.42999267578125,323.6400146484375,320.8500061035156,321.1700134277344,298.22039794921875,57495000
2020-07-29,322.1199951171875,325.7300109863281,322.0799865722656,325.1199951171875,301.8881530761719,48454200
2020-07-30,321.8999938964844,324.4100036621094,319.6400146484375,323.9599914550781,300.81103515625,61861700
2020-07-31,325.8999938964844,326.6300048828125,321.3299865722656,326.5199890136719,303.1880798339844,84986800
2020-08-03,328.32000732421875,329.6199951171875,327.7300109863281,328.7900085449219,305.2959289550781,53077900
2020-08-04,327.8599853515625,330.0599975585937,327.8599853515625,330.0599975585937,306.47515869140625,41917900
2020-08-05,331.4700012207031,332.3900146484375,331.17999267578125,332.1099853515625,308.37860107421875,42697700
2020-08-06,331.4800109863281,334.4599914550781,331.1300048828125,334.3299865722656,310.4400634765625,43679400
2020-08-07,333.2799987792969,334.8800048828125,332.29998779296875,334.57000732421875,310.662841796875,57308300
2020-08-10,335.0599975585937,335.7699890136719,332.9599914550781,335.57000732421875,311.5915222167969,44282100
2020-08-11,336.8500061035156,337.5400085449219,332.010009765625,332.79998779296875,309.0193176269531,69601100
2020-08-12,335.44000244140625,338.2799987792969,335.4100036621094,337.44000244140625,313.3278503417969,53774400
2020-08-13,336.6099853515625,338.25,335.8299865722656,336.8299865722656,312.76141357421875,41816100
2020-08-14,336.4100036621094,337.4200134277344,335.6199951171875,336.8399963378906,312.77069091796875,47260400
2020-08-17,337.94000244140625,338.3399963378906,336.8500061035156,337.9100036621094,313.7642517089844,35481000
2020-08-18,338.3399963378906,339.1000061035156,336.6099853515625,338.6400146484375,314.44207763671875,38733900
2020-08-19,339.04998779296875,339.6099853515625,336.6199951171875,337.2300109863281,313.1328430175781,68054200
2020-08-20,335.3599853515625,338.79998779296875,335.2200012207031,338.2799987792969,314.10772705078125,42207800
2020-08-21,337.9200134277344,339.7200012207031,337.54998779296875,339.4800109863281,315.2220764160156,55106600
2020-08-24,342.1199951171875,343.0,339.45001220703125,342.9200134277344,318.4162902832031,48588700
2020-08-25,343.5299987792969,344.2099914550781,342.2699890136719,344.1199951171875,319.530517578125,38463400
2020-08-26,344.760009765625,347.8599853515625,344.1700134277344,347.57000732421875,322.7339782714844,50790200
2020-08-27,348.510009765625,349.8999938964844,346.5299987792969,348.3299865722656,323.4396667480469,58034100
2020-08-28,349.44000244140625,350.7200012207031,348.1499938964844,350.5799865722656,325.5288391113281,48588900
2020-08-31,350.3500061035156,351.29998779296875,349.0599975585937,349.3099975585937,324.34967041015625,66099200
2020-09-01,350.2099914550781,352.7099914550781,349.239990234375,352.6000061035156,327.40460205078125,54908700
2020-09-02,354.6700134277344,358.75,353.42999267578125,357.70001220703125,332.1401672363281,69540000
2020-09-03,355.8699951171875,356.3800048828125,342.5899963378906,345.3900146484375,320.709716796875,148011100
2020-09-04,346.1300048828125,347.8299865722656,334.8699951171875,342.57000732421875,318.09136962890625,139156300
2020-09-08,336.7099914550781,342.6400146484375,332.8800048828125,333.2099914550781,309.4000549316406,114465300
2020-09-09,337.54998779296875,342.4599914550781,336.6099853515625,339.7900085449219,315.5099182128906,91462300
2020-09-10,341.82000732421875,342.5299987792969,332.8500061035156,333.8900146484375,310.0315246582031,90569500
2020-09-11,335.82000732421875,336.9700012207031,331.0,334.0599975585937,310.1893310546875,84680200
2020-09-14,337.489990234375,340.3800048828125,334.2200012207031,338.4599914550781,314.27496337890625,65605700
2020-09-15,341.1199951171875,342.0199890136719,338.4700012207031,340.1700134277344,315.86279296875,52920900
2020-09-16,341.510009765625,343.0599975585937,338.5199890136719,338.82000732421875,314.6092834472656,82096000
2020-09-17,333.5599975585937,337.70001220703125,332.989990234375,335.8399963378906,311.84210205078125,91523300
2020-09-18,335.3699951171875,335.489990234375,327.9700012207031,330.6499938964844,308.2520751953125,105877900
2020-09-21,325.70001220703125,327.1300048828125,321.7300109863281,326.9700012207031,304.8212890625,99450800
2020-09-22,328.57000732421875,330.8999938964844,325.8599853515625,330.29998779296875,307.9257507324219,63612100
2020-09-23,330.8999938964844,331.20001220703125,322.1000061035156,322.6400146484375,300.7845764160156,93112200
2020-09-24,321.2200012207031,326.79998779296875,319.79998779296875,323.5,301.5863342285156,76681300
2020-09-25,322.5799865722656,329.5799865722656,321.6400146484375,328.7300109863281,306.462158203125,71069400
2020-09-28,333.2200012207031,334.9599914550781,332.1499938964844,334.19000244140625,311.5521850585937,64584600
2020-09-29,333.9700012207031,334.7699890136719,331.6199951171875,332.3699951171875,309.8554992675781,51304000
2020-09-30,333.0899963378906,338.2900085449219,332.8800048828125,334.8900146484375,312.2048645019531,104081100
2020-10-01,337.69000244140625,338.739990234375,335.010009765625,337.0400085449219,314.20916748046875,88698700
2020-10-02,331.70001220703125,337.010009765625,331.19000244140625,333.8399963378906,311.2259521484375,89431100
2020-10-05,336.0599975585937,339.9599914550781,336.010009765625,339.760009765625,316.7449035644531,45713100
2020-10-06,339.9100036621094,342.1700134277344,334.3800048828125,334.92999267578125,312.2420349121094,90128900
2020-10-07,338.1199951171875,341.6300048828125,338.0899963378906,340.760009765625,317.6771545410156,56999600
2020-10-08,342.8500061035156,343.8500061035156,341.8599853515625,343.7799987792969,320.4925537109375,45242500
2020-10-09,345.5599975585937,347.3500061035156,344.8900146484375,346.8500061035156,323.3546447753906,59528600
2020-10-12,349.5899963378906,354.0199890136719,349.0599975585937,352.42999267578125,328.5566711425781,80388500
2020-10-13,352.2799987792969,352.4700012207031,349.0899963378906,350.1300048828125,326.4124755859375,73255500
2020-10-14,350.75,351.92999267578125,347.1400146484375,347.92999267578125,324.3614501953125,57727900
2020-10-15,343.7099914550781,348.0199890136719,343.1300048828125,347.5,323.96063232421875,60357700
2020-10-16,348.9599914550781,350.75,347.1000061035156,347.2900085449219,323.764892578125,89501900
2020-10-19,348.6499938964844,349.3299865722656,341.0400085449219,342.010009765625,318.84246826171875,68425600
2020-10-20,343.4599914550781,346.8800048828125,342.6400146484375,343.3800048828125,320.1197509765625,60051900
2020-10-21,343.3299865722656,345.6700134277344,342.3999938964844,342.7300109863281,319.51373291015625,63575000
2020-10-22,342.9599914550781,345.239990234375,340.6499938964844,344.6099853515625,321.2663879394531,55399300
2020-10-23,345.92999267578125,345.989990234375,343.1300048828125,345.7799987792969,322.3571472167969,49143900
2020-10-26,342.1300048828125,342.9800109863281,335.6199951171875,339.3900146484375,316.3999938964844,91473000
2020-10-27,339.760009765625,340.1199951171875,337.989990234375,338.2200012207031,315.30926513671875,65994100
2020-10-28,332.1000061035156,338.25,326.1300048828125,326.6600036621094,304.5323181152344,127094300
2020-10-29,326.9100036621094,333.3999938964844,325.0899963378906,329.9800109863281,307.6273803710937,90597700
2020-10-30,328.2799987792969,329.69000244140625,322.6000061035156,326.5400085449219,304.42041015625,120287300
2020-11-02,330.20001220703125,332.3599853515625,327.239990234375,330.20001220703125,307.83251953125,86068300
2020-11-03,333.69000244140625,338.25,330.2900085449219,336.0299987792969,313.2676086425781,93294200
2020-11-04,340.8599853515625,347.94000244140625,339.5899963378906,343.5400085449219,320.2688293457031,126959700
2020-11-05,349.239990234375,352.19000244140625,348.8599853515625,350.239990234375,326.5149841308594,82039700
2020-11-06,349.92999267578125,351.510009765625,347.6499938964844,350.1600036621094,326.4403991699219,74973000
2020-11-09,363.9700012207031,364.3800048828125,354.0599975585937,354.5599975585937,330.5423583984375,172304200
2020-11-10,353.489990234375,355.17999267578125,350.510009765625,354.0400085449219,330.0575561523437,85552000
2020-11-11,356.3999938964844,357.5599975585937,355.0599975585937,356.6700134277344,332.5094909667969,58649000
2020-11-12,355.5799865722656,356.7200012207031,351.260009765625,353.2099914550781,329.2837829589844,67546200
2020-11-13,355.2699890136719,358.8999938964844,354.7099914550781,358.1000061035156,333.8425598144531,62892200
2020-11-16,360.9800109863281,362.7799987792969,359.5899963378906,362.5700073242188,338.0097961425781,74541100
2020-11-17,359.9700012207031,361.9200134277344,358.3399963378906,360.6199951171875,336.1918334960937,66111000
2020-11-18,360.9100036621094,361.5,356.239990234375,356.2799987792969,332.1459045410156,70591300
2020-11-19,355.6000061035156,358.17999267578125,354.1499938964844,357.7799987792969,333.5442199707031,59940900
2020-11-20,357.5,357.7200012207031,355.25,355.3299865722656,331.2601928710937,70417300
2020-11-23,357.2799987792969,358.82000732421875,354.8699951171875,357.4599914550781,333.2458801269531,63230600
2020-11-24,360.2099914550781,363.80999755859375,359.2900085449219,363.2200012207031,338.61578369140625,62415900
2020-11-25,363.1300048828125,363.1600036621094,361.4800109863281,362.6600036621094,338.0936279296875,45330900
2020-11-27,363.8399963378906,364.1799926757813,362.5799865722656,363.6700134277344,339.0352783203125,28514100
2020-11-30,362.8299865722656,363.1199951171875,359.1700134277344,362.05999755859375,337.5343322753906,83872700
2020-12-01,365.5700073242188,367.6799926757813,364.9299926757813,366.0199890136719,341.2260437011719,74231400
2020-12-02,364.8200073242188,366.9599914550781,364.2000122070313,366.7900085449219,341.9439697265625,45927000
2020-12-03,366.6799926757813,368.1900024414063,365.5,366.6900024414063,341.8507385253906,62882000
2020-12-04,367.3200073242188,369.8500061035156,367.2200012207031,369.8500061035156,344.79669189453125,50749900
2020-12-07,369.0199890136719,369.6199951171875,367.7200012207031,369.0899963378906,344.0881042480469,48944300
